 Charge State log10(Te (eV)) log10(Electron Density (cm-3)) log10(Coefficient) te intervals          48 ne intervals          26 z           5
           1   2.2000000000000002        11.400000000000000       -24.533020000000000     
           1   2.2000000000000002        11.600000000000000       -24.533020000000000     
           1   2.2000000000000002        11.800000000000001       -24.533020000000000     
           1   2.2000000000000002        12.000000000000000       -24.533020000000000     
           1   2.2000000000000002        12.199999999999999       -24.533020000000000     
           1   2.2000000000000002        12.400000000000000       -24.533020000000000     
           1   2.2000000000000002        12.600000000000000       -24.533020000000000     
           1   2.2000000000000002        12.800000000000001       -24.533020000000000     
           1   2.2000000000000002        13.000000000000000       -24.533020000000000     
           1   2.2000000000000002        13.199999999999999       -24.533020000000000     
           1   2.2000000000000002        13.400000000000000       -24.533020000000000     
           1   2.2000000000000002        13.600000000000000       -24.533020000000000     
           1   2.2000000000000002        13.800000000000001       -24.533020000000000     
           1   2.2000000000000002        14.000000000000000       -24.533020000000000     
           1   2.2000000000000002        14.199999999999999       -24.533020000000000     
           1   2.2000000000000002        14.400000000000000       -24.533020000000000     
           1   2.2000000000000002        14.600000000000000       -24.533020000000000     
           1   2.2000000000000002        14.800000000000001       -24.533020000000000     
           1   2.2000000000000002        15.000000000000000       -24.533020000000000     
           1   2.2999999999999998        10.000000000000000       -24.579910000000002     
           1   2.2999999999999998        10.199999999999999       -24.579910000000002     
           1   2.2999999999999998        10.400000000000000       -24.579910000000002     
           1   2.2999999999999998        10.600000000000000       -24.579910000000002     
           1   2.2999999999999998        10.800000000000001       -24.579910000000002     
           1   2.2999999999999998        11.000000000000000       -24.579910000000002     
           1   2.2999999999999998        11.199999999999999       -24.579910000000002     
           1   2.2999999999999998        11.400000000000000       -24.579910000000002     
           1   2.2999999999999998        11.600000000000000       -24.579910000000002     
           1   2.2999999999999998        11.800000000000001       -24.579910000000002     
           1   2.2999999999999998        12.000000000000000       -24.579910000000002     
           1   2.2999999999999998        12.199999999999999       -24.579910000000002     
           1   2.2999999999999998        12.400000000000000       -24.579910000000002     
           1   2.2999999999999998        12.600000000000000       -24.579910000000002     
           1   2.2999999999999998        12.800000000000001       -24.579910000000002     
           1   2.2999999999999998        13.000000000000000       -24.579910000000002     
           1   2.2999999999999998        13.199999999999999       -24.579910000000002     
           1   2.2999999999999998        13.400000000000000       -24.579910000000002     
           1   2.2999999999999998        13.600000000000000       -24.579910000000002     
           1   2.2999999999999998        13.800000000000001       -24.579910000000002     
           1   2.2999999999999998        14.000000000000000       -24.579910000000002     
           1   2.2999999999999998        14.199999999999999       -24.579910000000002     
           1   2.2999999999999998        14.400000000000000       -24.579910000000002     
           1   2.2999999999999998        14.600000000000000       -24.579910000000002     
           1   2.2999999999999998        14.800000000000001       -24.579910000000002     
           1   2.2999999999999998        15.000000000000000       -24.579910000000002     
           1   2.3999999999999999        10.000000000000000       -24.627440000000000     
           1   2.3999999999999999        10.199999999999999       -24.627440000000000     
           1   2.3999999999999999        10.400000000000000       -24.627440000000000     
           1   2.3999999999999999        10.600000000000000       -24.627440000000000     
           1   2.3999999999999999        10.800000000000001       -24.627440000000000     
           1   2.3999999999999999        11.000000000000000       -24.627440000000000     
           1   2.3999999999999999        11.199999999999999       -24.627440000000000     
           1   2.3999999999999999        11.400000000000000       -24.627440000000000     
           1   2.3999999999999999        11.600000000000000       -24.627440000000000     
           1   2.3999999999999999        11.800000000000001       -24.627440000000000     
           1   2.3999999999999999        12.000000000000000       -24.627440000000000     
           1   2.3999999999999999        12.199999999999999       -24.627440000000000     
           1   2.3999999999999999        12.400000000000000       -24.627440000000000     
           1   2.3999999999999999        12.600000000000000       -24.627440000000000     
           1   2.3999999999999999        12.800000000000001       -24.627440000000000     
           1   2.3999999999999999        13.000000000000000       -24.627440000000000     
           1   2.3999999999999999        13.199999999999999       -24.627440000000000     
           1   2.3999999999999999        13.400000000000000       -24.627440000000000     
           1   2.3999999999999999        13.600000000000000       -24.627440000000000     
           1   2.3999999999999999        13.800000000000001       -24.627440000000000     
           1   2.3999999999999999        14.000000000000000       -24.627440000000000     
           1   2.3999999999999999        14.199999999999999       -24.627440000000000     
           1   2.3999999999999999        14.400000000000000       -24.627440000000000     
           1   2.3999999999999999        14.600000000000000       -24.627440000000000     
           1   2.3999999999999999        14.800000000000001       -24.627440000000000     
           1   2.3999999999999999        15.000000000000000       -24.627440000000000     
           1   2.5000000000000000        10.000000000000000       -24.675480000000000     
           1   2.5000000000000000        10.199999999999999       -24.675480000000000     
           1   2.5000000000000000        10.400000000000000       -24.675480000000000     
           1   2.5000000000000000        10.600000000000000       -24.675480000000000     
           1   2.5000000000000000        10.800000000000001       -24.675480000000000     
           1   2.5000000000000000        11.000000000000000       -24.675480000000000     
           1   2.5000000000000000        11.199999999999999       -24.675480000000000     
           1   2.5000000000000000        11.400000000000000       -24.675480000000000     
           1   2.5000000000000000        11.600000000000000       -24.675480000000000     
           1   2.5000000000000000        11.800000000000001       -24.675480000000000     
           1   2.5000000000000000        12.000000000000000       -24.675480000000000     
           1   2.5000000000000000        12.199999999999999       -24.675480000000000     
           1   2.5000000000000000        12.400000000000000       -24.675480000000000     
           1   2.5000000000000000        12.600000000000000       -24.675480000000000     
           1   2.5000000000000000        12.800000000000001       -24.675480000000000     
           1   2.5000000000000000        13.000000000000000       -24.675480000000000     
           1   2.5000000000000000        13.199999999999999       -24.675480000000000     
           1   2.5000000000000000        13.400000000000000       -24.675480000000000     
           1   2.5000000000000000        13.600000000000000       -24.675480000000000     
           1   2.5000000000000000        13.800000000000001       -24.675480000000000     
           1   2.5000000000000000        14.000000000000000       -24.675480000000000     
           1   2.5000000000000000        14.199999999999999       -24.675480000000000     
           1   2.5000000000000000        14.400000000000000       -24.675480000000000     
           1   2.5000000000000000        14.600000000000000       -24.675480000000000     
           1   2.5000000000000000        14.800000000000001       -24.675480000000000     
           1   2.5000000000000000        15.000000000000000       -24.675480000000000     
           1   2.6000000000000001        10.000000000000000       -24.723920000000000     
           1   2.6000000000000001        10.199999999999999       -24.723920000000000     
           1   2.6000000000000001        10.400000000000000       -24.723920000000000     
           1   2.6000000000000001        10.600000000000000       -24.723920000000000     
           1   2.6000000000000001        10.800000000000001       -24.723920000000000     
           1   2.6000000000000001        11.000000000000000       -24.723920000000000     
           1   2.6000000000000001        11.199999999999999       -24.723920000000000     
           1   2.6000000000000001        11.400000000000000       -24.723920000000000     
           1   2.6000000000000001        11.600000000000000       -24.723920000000000     
           1   2.6000000000000001        11.800000000000001       -24.723920000000000     
           1   2.6000000000000001        12.000000000000000       -24.723920000000000     
           1   2.6000000000000001        12.199999999999999       -24.723920000000000     
           1   2.6000000000000001        12.400000000000000       -24.723920000000000     
           1   2.6000000000000001        12.600000000000000       -24.723920000000000     
           1   2.6000000000000001        12.800000000000001       -24.723920000000000     
           1   2.6000000000000001        13.000000000000000       -24.723920000000000     
           1   2.6000000000000001        13.199999999999999       -24.723920000000000     
           1   2.6000000000000001        13.400000000000000       -24.723920000000000     
           1   2.6000000000000001        13.600000000000000       -24.723920000000000     
           1   2.6000000000000001        13.800000000000001       -24.723920000000000     
           1   2.6000000000000001        14.000000000000000       -24.723920000000000     
           1   2.6000000000000001        14.199999999999999       -24.723920000000000     
           1   2.6000000000000001        14.400000000000000       -24.723920000000000     
           1   2.6000000000000001        14.600000000000000       -24.723920000000000     
           1   2.6000000000000001        14.800000000000001       -24.723920000000000     
           1   2.6000000000000001        15.000000000000000       -24.723920000000000     
           1   2.7000000000000002        10.000000000000000       -24.772690000000001     
           1   2.7000000000000002        10.199999999999999       -24.772690000000001     
           1   2.7000000000000002        10.400000000000000       -24.772690000000001     
           1   2.7000000000000002        10.600000000000000       -24.772690000000001     
           1   2.7000000000000002        10.800000000000001       -24.772690000000001     
           1   2.7000000000000002        11.000000000000000       -24.772690000000001     
           1   2.7000000000000002        11.199999999999999       -24.772690000000001     
           1   2.7000000000000002        11.400000000000000       -24.772690000000001     
           1   2.7000000000000002        11.600000000000000       -24.772690000000001     
           1   2.7000000000000002        11.800000000000001       -24.772690000000001     
           1   2.7000000000000002        12.000000000000000       -24.772690000000001     
           1   2.7000000000000002        12.199999999999999       -24.772690000000001     
           1   2.7000000000000002        12.400000000000000       -24.772690000000001     
           1   2.7000000000000002        12.600000000000000       -24.772690000000001     
           1   2.7000000000000002        12.800000000000001       -24.772690000000001     
           1   2.7000000000000002        13.000000000000000       -24.772690000000001     
           1   2.7000000000000002        13.199999999999999       -24.772690000000001     
           1   2.7000000000000002        13.400000000000000       -24.772690000000001     
           1   2.7000000000000002        13.600000000000000       -24.772690000000001     
           1   2.7000000000000002        13.800000000000001       -24.772690000000001     
           1   2.7000000000000002        14.000000000000000       -24.772690000000001     
           1   2.7000000000000002        14.199999999999999       -24.772690000000001     
           1   2.7000000000000002        14.400000000000000       -24.772690000000001     
           1   2.7000000000000002        14.600000000000000       -24.772690000000001     
           1   2.7000000000000002        14.800000000000001       -24.772690000000001     
           1   2.7000000000000002        15.000000000000000       -24.772690000000001     
           1   2.7999999999999998        10.000000000000000       -24.821700000000000     
           1   2.7999999999999998        10.199999999999999       -24.821700000000000     
           1   2.7999999999999998        10.400000000000000       -24.821700000000000     
           1   2.7999999999999998        10.600000000000000       -24.821700000000000     
           1   2.7999999999999998        10.800000000000001       -24.821700000000000     
           1   2.7999999999999998        11.000000000000000       -24.821700000000000     
           1   2.7999999999999998        11.199999999999999       -24.821700000000000     
           1   2.7999999999999998        11.400000000000000       -24.821700000000000     
           1   2.7999999999999998        11.600000000000000       -24.821700000000000     
           1   2.7999999999999998        11.800000000000001       -24.821700000000000     
           1   2.7999999999999998        12.000000000000000       -24.821700000000000     
           1   2.7999999999999998        12.199999999999999       -24.821700000000000     
           1   2.7999999999999998        12.400000000000000       -24.821700000000000     
           1   2.7999999999999998        12.600000000000000       -24.821700000000000     
           1   2.7999999999999998        12.800000000000001       -24.821700000000000     
           1   2.7999999999999998        13.000000000000000       -24.821700000000000     
           1   2.7999999999999998        13.199999999999999       -24.821700000000000     
           1   2.7999999999999998        13.400000000000000       -24.821700000000000     
           1   2.7999999999999998        13.600000000000000       -24.821700000000000     
           1   2.7999999999999998        13.800000000000001       -24.821700000000000     
           1   2.7999999999999998        14.000000000000000       -24.821700000000000     
           1   2.7999999999999998        14.199999999999999       -24.821700000000000     
           1   2.7999999999999998        14.400000000000000       -24.821700000000000     
           1   2.7999999999999998        14.600000000000000       -24.821700000000000     
           1   2.7999999999999998        14.800000000000001       -24.821700000000000     
           1   2.7999999999999998        15.000000000000000       -24.821700000000000     
           1   2.8999999999999999        10.000000000000000       -24.870930000000001     
           1   2.8999999999999999        10.199999999999999       -24.870930000000001     
           1   2.8999999999999999        10.400000000000000       -24.870930000000001     
           1   2.8999999999999999        10.600000000000000       -24.870930000000001     
           1   2.8999999999999999        10.800000000000001       -24.870930000000001     
           1   2.8999999999999999        11.000000000000000       -24.870930000000001     
           1   2.8999999999999999        11.199999999999999       -24.870930000000001     
           1   2.8999999999999999        11.400000000000000       -24.870930000000001     
           1   2.8999999999999999        11.600000000000000       -24.870930000000001     
           1   2.8999999999999999        11.800000000000001       -24.870930000000001     
           1   2.8999999999999999        12.000000000000000       -24.870930000000001     
           1   2.8999999999999999        12.199999999999999       -24.870930000000001     
           1   2.8999999999999999        12.400000000000000       -24.870930000000001     
           1   2.8999999999999999        12.600000000000000       -24.870930000000001     
           1   2.8999999999999999        12.800000000000001       -24.870930000000001     
           1   2.8999999999999999        13.000000000000000       -24.870930000000001     
           1   2.8999999999999999        13.199999999999999       -24.870930000000001     
           1   2.8999999999999999        13.400000000000000       -24.870930000000001     
           1   2.8999999999999999        13.600000000000000       -24.870930000000001     
           1   2.8999999999999999        13.800000000000001       -24.870930000000001     
           1   2.8999999999999999        14.000000000000000       -24.870930000000001     
           1   2.8999999999999999        14.199999999999999       -24.870930000000001     
           1   2.8999999999999999        14.400000000000000       -24.870930000000001     
           1   2.8999999999999999        14.600000000000000       -24.870930000000001     
           1   2.8999999999999999        14.800000000000001       -24.870930000000001     
           1   2.8999999999999999        15.000000000000000       -24.870930000000001     
           1   3.0000000000000000        10.000000000000000       -24.920300000000001     
           1   3.0000000000000000        10.199999999999999       -24.920300000000001     
           1   3.0000000000000000        10.400000000000000       -24.920300000000001     
           1   3.0000000000000000        10.600000000000000       -24.920300000000001     
           1   3.0000000000000000        10.800000000000001       -24.920300000000001     
           1   3.0000000000000000        11.000000000000000       -24.920300000000001     
           1   3.0000000000000000        11.199999999999999       -24.920300000000001     
           1   3.0000000000000000        11.400000000000000       -24.920300000000001     
           1   3.0000000000000000        11.600000000000000       -24.920300000000001     
           1   3.0000000000000000        11.800000000000001       -24.920300000000001     
           1   3.0000000000000000        12.000000000000000       -24.920300000000001     
           1   3.0000000000000000        12.199999999999999       -24.920300000000001     
           1   3.0000000000000000        12.400000000000000       -24.920300000000001     
           1   3.0000000000000000        12.600000000000000       -24.920300000000001     
           1   3.0000000000000000        12.800000000000001       -24.920300000000001     
           1   3.0000000000000000        13.000000000000000       -24.920300000000001     
           1   3.0000000000000000        13.199999999999999       -24.920300000000001     
           1   3.0000000000000000        13.400000000000000       -24.920300000000001     
           1   3.0000000000000000        13.600000000000000       -24.920300000000001     
           1   3.0000000000000000        13.800000000000001       -24.920300000000001     
           1   3.0000000000000000        14.000000000000000       -24.920300000000001     
           1   3.0000000000000000        14.199999999999999       -24.920300000000001     
           1   3.0000000000000000        14.400000000000000       -24.920300000000001     
           1   3.0000000000000000        14.600000000000000       -24.920300000000001     
           1   3.0000000000000000        14.800000000000001       -24.920300000000001     
           1   3.0000000000000000        15.000000000000000       -24.920300000000001     
           1   3.1000000000000001        10.000000000000000       -24.969799999999999     
           1   3.1000000000000001        10.199999999999999       -24.969799999999999     
           1   3.1000000000000001        10.400000000000000       -24.969799999999999     
           1   3.1000000000000001        10.600000000000000       -24.969799999999999     
           1   3.1000000000000001        10.800000000000001       -24.969799999999999     
           1   3.1000000000000001        11.000000000000000       -24.969799999999999     
           1   3.1000000000000001        11.199999999999999       -24.969799999999999     
           1   3.1000000000000001        11.400000000000000       -24.969799999999999     
           1   3.1000000000000001        11.600000000000000       -24.969799999999999     
           1   3.1000000000000001        11.800000000000001       -24.969799999999999     
           1   3.1000000000000001        12.000000000000000       -24.969799999999999     
           1   3.1000000000000001        12.199999999999999       -24.969799999999999     
           1   3.1000000000000001        12.400000000000000       -24.969799999999999     
           1   3.1000000000000001        12.600000000000000       -24.969799999999999     
           1   3.1000000000000001        12.800000000000001       -24.969799999999999     
           1   3.1000000000000001        13.000000000000000       -24.969799999999999     
           1   3.1000000000000001        13.199999999999999       -24.969799999999999     
           1   3.1000000000000001        13.400000000000000       -24.969799999999999     
           1   3.1000000000000001        13.600000000000000       -24.969799999999999     
           1   3.1000000000000001        13.800000000000001       -24.969799999999999     
           1   3.1000000000000001        14.000000000000000       -24.969799999999999     
           1   3.1000000000000001        14.199999999999999       -24.969799999999999     
           1   3.1000000000000001        14.400000000000000       -24.969799999999999     
           1   3.1000000000000001        14.600000000000000       -24.969799999999999     
           1   3.1000000000000001        14.800000000000001       -24.969799999999999     
           1   3.1000000000000001        15.000000000000000       -24.969799999999999     
           1   3.2000000000000002        10.000000000000000       -25.019410000000001     
           1   3.2000000000000002        10.199999999999999       -25.019410000000001     
           1   3.2000000000000002        10.400000000000000       -25.019410000000001     
           1   3.2000000000000002        10.600000000000000       -25.019410000000001     
           1   3.2000000000000002        10.800000000000001       -25.019410000000001     
           1   3.2000000000000002        11.000000000000000       -25.019410000000001     
           1   3.2000000000000002        11.199999999999999       -25.019410000000001     
           1   3.2000000000000002        11.400000000000000       -25.019410000000001     
           1   3.2000000000000002        11.600000000000000       -25.019410000000001     
           1   3.2000000000000002        11.800000000000001       -25.019410000000001     
           1   3.2000000000000002        12.000000000000000       -25.019410000000001     
           1   3.2000000000000002        12.199999999999999       -25.019410000000001     
           1   3.2000000000000002        12.400000000000000       -25.019410000000001     
           1   3.2000000000000002        12.600000000000000       -25.019410000000001     
           1   3.2000000000000002        12.800000000000001       -25.019410000000001     
           1   3.2000000000000002        13.000000000000000       -25.019410000000001     
           1   3.2000000000000002        13.199999999999999       -25.019410000000001     
           1   3.2000000000000002        13.400000000000000       -25.019410000000001     
           1   3.2000000000000002        13.600000000000000       -25.019410000000001     
           1   3.2000000000000002        13.800000000000001       -25.019410000000001     
           1   3.2000000000000002        14.000000000000000       -25.019410000000001     
           1   3.2000000000000002        14.199999999999999       -25.019410000000001     
           1   3.2000000000000002        14.400000000000000       -25.019410000000001     
           1   3.2000000000000002        14.600000000000000       -25.019410000000001     
           1   3.2000000000000002        14.800000000000001       -25.019410000000001     
           1   3.2000000000000002        15.000000000000000       -25.019410000000001     
           1   3.2999999999999998        10.000000000000000       -25.069109999999998     
           1   3.2999999999999998        10.199999999999999       -25.069109999999998     
           1   3.2999999999999998        10.400000000000000       -25.069109999999998     
           1   3.2999999999999998        10.600000000000000       -25.069109999999998     
           1   3.2999999999999998        10.800000000000001       -25.069109999999998     
           1   3.2999999999999998        11.000000000000000       -25.069109999999998     
           1   3.2999999999999998        11.199999999999999       -25.069109999999998     
           1   3.2999999999999998        11.400000000000000       -25.069109999999998     
           1   3.2999999999999998        11.600000000000000       -25.069109999999998     
           1   3.2999999999999998        11.800000000000001       -25.069109999999998     
           1   3.2999999999999998        12.000000000000000       -25.069109999999998     
           1   3.2999999999999998        12.199999999999999       -25.069109999999998     
           1   3.2999999999999998        12.400000000000000       -25.069109999999998     
           1   3.2999999999999998        12.600000000000000       -25.069109999999998     
           1   3.2999999999999998        12.800000000000001       -25.069109999999998     
           1   3.2999999999999998        13.000000000000000       -25.069109999999998     
           1   3.2999999999999998        13.199999999999999       -25.069109999999998     
           1   3.2999999999999998        13.400000000000000       -25.069109999999998     
           1   3.2999999999999998        13.600000000000000       -25.069109999999998     
           1   3.2999999999999998        13.800000000000001       -25.069109999999998     
           1   3.2999999999999998        14.000000000000000       -25.069109999999998     
           1   3.2999999999999998        14.199999999999999       -25.069109999999998     
           1   3.2999999999999998        14.400000000000000       -25.069109999999998     
           1   3.2999999999999998        14.600000000000000       -25.069109999999998     
           1   3.2999999999999998        14.800000000000001       -25.069109999999998     
           1   3.2999999999999998        15.000000000000000       -25.069109999999998     
           1   3.3999999999999999        10.000000000000000       -25.118849999999998     
           1   3.3999999999999999        10.199999999999999       -25.118849999999998     
           1   3.3999999999999999        10.400000000000000       -25.118849999999998     
           1   3.3999999999999999        10.600000000000000       -25.118849999999998     
           1   3.3999999999999999        10.800000000000001       -25.118849999999998     
           1   3.3999999999999999        11.000000000000000       -25.118849999999998     
           1   3.3999999999999999        11.199999999999999       -25.118849999999998     
           1   3.3999999999999999        11.400000000000000       -25.118849999999998     
           1   3.3999999999999999        11.600000000000000       -25.118849999999998     
           1   3.3999999999999999        11.800000000000001       -25.118849999999998     
           1   3.3999999999999999        12.000000000000000       -25.118849999999998     
           1   3.3999999999999999        12.199999999999999       -25.118849999999998     
           1   3.3999999999999999        12.400000000000000       -25.118849999999998     
           1   3.3999999999999999        12.600000000000000       -25.118849999999998     
           1   3.3999999999999999        12.800000000000001       -25.118849999999998     
           1   3.3999999999999999        13.000000000000000       -25.118849999999998     
           1   3.3999999999999999        13.199999999999999       -25.118849999999998     
           1   3.3999999999999999        13.400000000000000       -25.118849999999998     
           1   3.3999999999999999        13.600000000000000       -25.118849999999998     
           1   3.3999999999999999        13.800000000000001       -25.118849999999998     
           1   3.3999999999999999        14.000000000000000       -25.118849999999998     
           1   3.3999999999999999        14.199999999999999       -25.118849999999998     
           1   3.3999999999999999        14.400000000000000       -25.118849999999998     
           1   3.3999999999999999        14.600000000000000       -25.118849999999998     
           1   3.3999999999999999        14.800000000000001       -25.118849999999998     
           1   3.3999999999999999        15.000000000000000       -25.118849999999998     
           1   3.5000000000000000        10.000000000000000       -25.168659999999999     
           1   3.5000000000000000        10.199999999999999       -25.168659999999999     
           1   3.5000000000000000        10.400000000000000       -25.168659999999999     
           1   3.5000000000000000        10.600000000000000       -25.168659999999999     
           1   3.5000000000000000        10.800000000000001       -25.168659999999999     
           1   3.5000000000000000        11.000000000000000       -25.168659999999999     
           1   3.5000000000000000        11.199999999999999       -25.168659999999999     
           1   3.5000000000000000        11.400000000000000       -25.168659999999999     
           1   3.5000000000000000        11.600000000000000       -25.168659999999999     
           1   3.5000000000000000        11.800000000000001       -25.168659999999999     
           1   3.5000000000000000        12.000000000000000       -25.168659999999999     
           1   3.5000000000000000        12.199999999999999       -25.168659999999999     
           1   3.5000000000000000        12.400000000000000       -25.168659999999999     
           1   3.5000000000000000        12.600000000000000       -25.168659999999999     
           1   3.5000000000000000        12.800000000000001       -25.168659999999999     
           1   3.5000000000000000        13.000000000000000       -25.168659999999999     
           1   3.5000000000000000        13.199999999999999       -25.168659999999999     
           1   3.5000000000000000        13.400000000000000       -25.168659999999999     
           1   3.5000000000000000        13.600000000000000       -25.168659999999999     
           1   3.5000000000000000        13.800000000000001       -25.168659999999999     
           1   3.5000000000000000        14.000000000000000       -25.168659999999999     
           1   3.5000000000000000        14.199999999999999       -25.168659999999999     
           1   3.5000000000000000        14.400000000000000       -25.168659999999999     
           1   3.5000000000000000        14.600000000000000       -25.168659999999999     
           1   3.5000000000000000        14.800000000000001       -25.168659999999999     
           1   3.5000000000000000        15.000000000000000       -25.168659999999999     
           1   3.6000000000000001        10.000000000000000       -25.218509999999998     
           1   3.6000000000000001        10.199999999999999       -25.218509999999998     
           1   3.6000000000000001        10.400000000000000       -25.218509999999998     
           1   3.6000000000000001        10.600000000000000       -25.218509999999998     
           1   3.6000000000000001        10.800000000000001       -25.218509999999998     
           1   3.6000000000000001        11.000000000000000       -25.218509999999998     
           1   3.6000000000000001        11.199999999999999       -25.218509999999998     
           1   3.6000000000000001        11.400000000000000       -25.218509999999998     
           1   3.6000000000000001        11.600000000000000       -25.218509999999998     
           1   3.6000000000000001        11.800000000000001       -25.218509999999998     
           1   3.6000000000000001        12.000000000000000       -25.218509999999998     
           1   3.6000000000000001        12.199999999999999       -25.218509999999998     
           1   3.6000000000000001        12.400000000000000       -25.218509999999998     
           1   3.6000000000000001        12.600000000000000       -25.218509999999998     
           1   3.6000000000000001        12.800000000000001       -25.218509999999998     
           1   3.6000000000000001        13.000000000000000       -25.218509999999998     
           1   3.6000000000000001        13.199999999999999       -25.218509999999998     
           1   3.6000000000000001        13.400000000000000       -25.218509999999998     
           1   3.6000000000000001        13.600000000000000       -25.218509999999998     
           1   3.6000000000000001        13.800000000000001       -25.218509999999998     
           1   3.6000000000000001        14.000000000000000       -25.218509999999998     
           1   3.6000000000000001        14.199999999999999       -25.218509999999998     
           1   3.6000000000000001        14.400000000000000       -25.218509999999998     
           1   3.6000000000000001        14.600000000000000       -25.218509999999998     
           1   3.6000000000000001        14.800000000000001       -25.218509999999998     
           1   3.6000000000000001        15.000000000000000       -25.218509999999998     
           1   3.7000000000000002        10.000000000000000       -25.268390000000000     
           1   3.7000000000000002        10.199999999999999       -25.268390000000000     
           1   3.7000000000000002        10.400000000000000       -25.268390000000000     
           1   3.7000000000000002        10.600000000000000       -25.268390000000000     
           1   3.7000000000000002        10.800000000000001       -25.268390000000000     
           1   3.7000000000000002        11.000000000000000       -25.268390000000000     
           1   3.7000000000000002        11.199999999999999       -25.268390000000000     
           1   3.7000000000000002        11.400000000000000       -25.268390000000000     
           1   3.7000000000000002        11.600000000000000       -25.268390000000000     
           1   3.7000000000000002        11.800000000000001       -25.268390000000000     
           1   3.7000000000000002        12.000000000000000       -25.268390000000000     
           1   3.7000000000000002        12.199999999999999       -25.268390000000000     
           1   3.7000000000000002        12.400000000000000       -25.268390000000000     
           1   3.7000000000000002        12.600000000000000       -25.268390000000000     
           1   3.7000000000000002        12.800000000000001       -25.268390000000000     
           1   3.7000000000000002        13.000000000000000       -25.268390000000000     
           1   3.7000000000000002        13.199999999999999       -25.268390000000000     
           1   3.7000000000000002        13.400000000000000       -25.268390000000000     
           1   3.7000000000000002        13.600000000000000       -25.268390000000000     
           1   3.7000000000000002        13.800000000000001       -25.268390000000000     
           1   3.7000000000000002        14.000000000000000       -25.268390000000000     
           1   3.7000000000000002        14.199999999999999       -25.268390000000000     
           1   3.7000000000000002        14.400000000000000       -25.268390000000000     
           1   3.7000000000000002        14.600000000000000       -25.268390000000000     
           1   3.7000000000000002        14.800000000000001       -25.268390000000000     
           1   3.7000000000000002        15.000000000000000       -25.268390000000000     
           1   3.7999999999999998        10.000000000000000       -25.318280000000001     
           1   3.7999999999999998        10.199999999999999       -25.318280000000001     
           1   3.7999999999999998        10.400000000000000       -25.318280000000001     
           1   3.7999999999999998        10.600000000000000       -25.318280000000001     
           1   3.7999999999999998        10.800000000000001       -25.318280000000001     
           1   3.7999999999999998        11.000000000000000       -25.318280000000001     
           1   3.7999999999999998        11.199999999999999       -25.318280000000001     
           1   3.7999999999999998        11.400000000000000       -25.318280000000001     
           1   3.7999999999999998        11.600000000000000       -25.318280000000001     
           1   3.7999999999999998        11.800000000000001       -25.318280000000001     
           1   3.7999999999999998        12.000000000000000       -25.318280000000001     
           1   3.7999999999999998        12.199999999999999       -25.318280000000001     
           1   3.7999999999999998        12.400000000000000       -25.318280000000001     
           1   3.7999999999999998        12.600000000000000       -25.318280000000001     
           1   3.7999999999999998        12.800000000000001       -25.318280000000001     
           1   3.7999999999999998        13.000000000000000       -25.318280000000001     
           1   3.7999999999999998        13.199999999999999       -25.318280000000001     
           1   3.7999999999999998        13.400000000000000       -25.318280000000001     
           1   3.7999999999999998        13.600000000000000       -25.318280000000001     
           1   3.7999999999999998        13.800000000000001       -25.318280000000001     
           1   3.7999999999999998        14.000000000000000       -25.318280000000001     
           1   3.7999999999999998        14.199999999999999       -25.318280000000001     
           1   3.7999999999999998        14.400000000000000       -25.318280000000001     
           1   3.7999999999999998        14.600000000000000       -25.318280000000001     
           1   3.7999999999999998        14.800000000000001       -25.318280000000001     
           1   3.7999999999999998        15.000000000000000       -25.318280000000001     
           1   3.8999999999999999        10.000000000000000       -25.368210000000001     
           1   3.8999999999999999        10.199999999999999       -25.368210000000001     
           1   3.8999999999999999        10.400000000000000       -25.368210000000001     
           1   3.8999999999999999        10.600000000000000       -25.368210000000001     
           1   3.8999999999999999        10.800000000000001       -25.368210000000001     
           1   3.8999999999999999        11.000000000000000       -25.368210000000001     
           1   3.8999999999999999        11.199999999999999       -25.368210000000001     
           1   3.8999999999999999        11.400000000000000       -25.368210000000001     
           1   3.8999999999999999        11.600000000000000       -25.368210000000001     
           1   3.8999999999999999        11.800000000000001       -25.368210000000001     
           1   3.8999999999999999        12.000000000000000       -25.368210000000001     
           1   3.8999999999999999        12.199999999999999       -25.368210000000001     
           1   3.8999999999999999        12.400000000000000       -25.368210000000001     
           1   3.8999999999999999        12.600000000000000       -25.368210000000001     
           1   3.8999999999999999        12.800000000000001       -25.368210000000001     
           1   3.8999999999999999        13.000000000000000       -25.368210000000001     
           1   3.8999999999999999        13.199999999999999       -25.368210000000001     
           1   3.8999999999999999        13.400000000000000       -25.368210000000001     
           1   3.8999999999999999        13.600000000000000       -25.368210000000001     
           1   3.8999999999999999        13.800000000000001       -25.368210000000001     
           1   3.8999999999999999        14.000000000000000       -25.368210000000001     
           1   3.8999999999999999        14.199999999999999       -25.368210000000001     
           1   3.8999999999999999        14.400000000000000       -25.368210000000001     
           1   3.8999999999999999        14.600000000000000       -25.368210000000001     
           1   3.8999999999999999        14.800000000000001       -25.368210000000001     
           1   3.8999999999999999        15.000000000000000       -25.368210000000001     
           1   4.0000000000000000        10.000000000000000       -25.418140000000001     
           1   4.0000000000000000        10.199999999999999       -25.418140000000001     
           1   4.0000000000000000        10.400000000000000       -25.418140000000001     
